time,temperature,pressure,humidity,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mic,fan
2021-04-14 15:20:44.430016,25.25,101209.70,24.64,9.60,0.42,-0.25,10.00,0.10,-0.06,-0.04,150,-1
2021-04-14 15:20:44.910438,25.25,101208.59,24.60,9.60,0.42,-0.25,10.00,0.10,-0.06,-0.04,126,-1
2021-04-14 15:20:45.389649,25.25,101207.98,24.66,9.75,0.45,-0.23,9.98,0.10,-0.06,-0.04,110,-1
2021-04-14 15:20:45.869593,25.25,101211.02,24.64,9.49,0.43,-0.25,9.96,0.10,-0.06,-0.04,118,-1
2021-04-14 15:20:46.349469,25.25,101209.26,24.66,9.64,0.41,-0.23,9.99,0.10,-0.06,-0.04,129,-1
2021-04-14 15:20:46.829514,25.25,101208.93,24.60,9.67,0.43,-0.23,9.97,0.10,-0.06,-0.04,148,-1
2021-04-14 15:20:47.309305,25.25,101208.09,24.64,9.74,0.43,-0.28,9.99,0.10,-0.06,-0.04,120,-1
2021-04-14 15:20:47.789519,25.25,101210.75,24.66,9.52,0.44,-0.22,9.98,0.10,-0.06,-0.04,99,-1
2021-04-14 15:20:48.269048,25.25,101209.31,24.64,9.64,0.44,-0.24,9.96,0.10,-0.06,-0.04,111,-1
2021-04-14 15:20:48.749165,25.25,101209.38,24.61,9.63,0.42,-0.26,9.98,0.10,-0.06,-0.04,126,-1
2021-04-14 15:20:49.228899,25.25,101209.75,24.61,9.60,0.44,-0.24,9.97,0.10,-0.06,-0.04,182,-1
2021-04-14 15:20:49.708790,25.25,101210.36,24.64,9.55,0.45,-0.23,9.98,0.10,-0.06,-0.04,165,-1
2021-04-14 15:20:50.188783,25.25,101209.92,24.64,9.59,0.47,-0.24,9.98,0.10,-0.06,-0.04,119,-1
2021-04-14 15:20:50.668612,25.26,101209.93,24.63,9.58,0.44,-0.20,9.99,0.10,-0.06,-0.04,247,-1
2021-04-14 15:20:51.148509,25.25,101210.53,24.63,9.53,0.42,-0.23,9.95,0.10,-0.06,-0.04,154,-1
2021-04-14 15:20:51.628491,25.25,101210.36,24.63,9.55,0.43,-0.23,9.97,0.10,-0.06,-0.04,154,-1
2021-04-14 15:20:52.109545,25.25,101209.98,24.61,9.58,0.44,-0.25,9.99,0.10,-0.06,-0.04,140,-1
2021-04-14 15:20:52.588272,25.25,101212.52,24.64,9.37,0.44,-0.26,9.80,0.10,-0.06,-0.04,124,-1
2021-04-14 15:20:53.068205,25.25,101211.52,24.64,9.45,0.44,-0.25,9.96,0.10,-0.06,-0.04,92,-1
2021-04-14 15:20:53.548156,25.25,101213.34,24.63,9.30,0.45,-0.24,9.98,0.10,-0.06,-0.04,129,-1
2021-04-14 15:20:54.028101,25.25,101211.69,24.61,9.44,0.43,-0.26,10.00,0.10,-0.06,-0.04,116,-1
2021-04-14 15:20:54.516837,25.25,101211.19,24.61,9.48,0.43,-0.23,9.99,0.10,-0.06,-0.04,163,-1
2021-04-14 15:20:54.988198,25.25,101212.34,24.63,9.38,0.44,-0.24,9.98,0.10,-0.06,-0.04,133,-1
2021-04-14 15:20:55.467912,25.25,101214.78,24.61,9.18,0.44,-0.25,9.99,0.10,-0.06,-0.04,111,-1
2021-04-14 15:20:55.951742,25.25,101213.67,24.66,9.27,0.43,-0.24,9.96,0.10,-0.06,-0.04,117,-1
2021-04-14 15:20:56.428680,25.25,101213.51,24.64,9.29,0.45,-0.25,9.98,0.10,-0.06,-0.04,133,-1
2021-04-14 15:20:56.907987,25.25,101209.38,24.66,9.63,0.44,-0.24,9.97,0.10,-0.06,-0.04,135,-1
2021-04-14 15:20:57.387947,25.25,101212.52,24.63,9.37,0.42,-0.25,9.96,0.10,-0.06,-0.04,118,-1
2021-04-14 15:20:57.867660,25.25,101209.87,24.67,9.59,0.42,-0.25,9.98,0.10,-0.06,-0.03,121,-1
2021-04-14 15:20:58.347597,25.25,101211.19,24.66,9.48,0.43,-0.25,9.98,0.10,-0.06,-0.04,135,-1
2021-04-14 15:20:58.827537,25.25,101210.53,24.61,9.53,0.43,-0.22,9.99,0.10,-0.06,-0.04,118,-1
2021-04-14 15:20:59.307497,25.25,101211.36,24.64,9.47,0.48,-0.17,9.96,0.10,-0.06,-0.04,160,-1
2021-04-14 15:20:59.787434,25.25,101212.12,24.59,9.40,0.45,-0.25,9.97,0.10,-0.06,-0.04,125,-1
2021-04-14 15:21:00.267439,25.25,101212.52,24.67,9.37,0.40,-0.29,9.97,0.10,-0.06,-0.04,119,-1
2021-04-14 15:21:00.747567,25.25,101212.40,24.61,9.38,0.47,-0.19,9.97,0.10,-0.06,-0.04,183,-1
2021-04-14 15:21:01.227611,25.25,101211.14,24.64,9.48,0.48,-0.24,9.97,0.10,-0.06,-0.04,130,-1
2021-04-14 15:21:01.707334,25.25,101210.86,24.67,9.51,0.40,-0.34,9.98,0.10,-0.06,-0.04,110,-1
2021-04-14 15:21:02.187212,25.25,101208.71,24.61,9.69,0.43,-0.26,9.98,0.10,-0.06,-0.04,1332,-1
2021-04-14 15:21:02.667196,25.25,101212.29,24.64,9.39,0.48,-0.19,10.07,0.10,-0.06,-0.04,189,-1
2021-04-14 15:21:03.147251,25.25,101210.70,24.63,9.52,0.42,-0.22,10.05,0.10,-0.06,-0.04,162,-1
2021-04-14 15:21:03.627275,25.24,101212.01,24.60,9.41,0.39,-0.28,10.03,0.10,-0.06,-0.04,103,-1
2021-04-14 15:21:04.107277,25.25,101212.62,24.59,9.36,0.43,-0.25,9.98,0.10,-0.06,-0.04,116,-1
2021-04-14 15:21:04.587114,25.25,101207.55,24.59,9.78,0.45,-0.21,9.99,0.10,-0.06,-0.04,109,-1
2021-04-14 15:21:05.067333,25.25,101206.00,24.58,9.91,0.43,-0.24,9.97,0.10,-0.06,-0.04,132,-1
2021-04-14 15:21:05.547028,25.25,101208.27,24.59,9.72,0.39,-0.27,9.97,0.10,-0.06,-0.04,119,-1
2021-04-14 15:21:06.026989,25.25,101211.30,24.60,9.47,0.41,-0.33,9.99,0.10,-0.06,-0.04,222,-1
2021-04-14 15:21:06.506965,25.25,101211.47,24.58,9.46,0.44,-0.23,9.97,0.10,-0.06,-0.04,164,-1
2021-04-14 15:21:06.986999,25.25,101206.28,24.57,9.89,0.42,-0.22,9.98,0.10,-0.06,-0.04,125,-1
2021-04-14 15:21:07.466904,25.25,101209.87,24.60,9.59,0.42,-0.27,9.99,0.10,-0.06,-0.04,153,-1
2021-04-14 15:21:07.946934,25.25,101208.27,24.60,9.72,0.42,-0.25,10.02,0.10,-0.06,-0.04,139,-1
2021-04-14 15:21:08.427261,25.25,101204.62,24.64,10.03,0.44,-0.23,9.97,0.10,-0.06,-0.04,137,-1
2021-04-14 15:21:08.906912,25.25,101207.11,24.61,9.82,0.46,-0.27,9.98,0.10,-0.06,-0.04,133,-1
2021-04-14 15:21:09.386811,25.25,101206.11,24.60,9.90,0.45,-0.23,10.00,0.10,-0.06,-0.04,130,-1
2021-04-14 15:21:09.866823,25.25,101207.55,24.63,9.78,0.46,-0.21,9.98,0.10,-0.06,-0.04,137,-1
2021-04-14 15:21:10.346784,25.25,101209.09,24.57,9.65,0.42,-0.22,9.97,0.10,-0.06,-0.03,127,-1
2021-04-14 15:21:10.826743,25.25,101209.09,24.61,9.65,0.43,-0.27,9.94,0.10,-0.06,-0.04,878,-1
2021-04-14 15:21:11.306733,25.25,101209.70,24.61,9.60,0.41,-0.23,10.00,0.10,-0.06,-0.04,134,-1
2021-04-14 15:21:11.793634,25.25,101204.91,24.58,10.00,0.43,-0.24,9.98,0.10,-0.06,-0.04,104,-1
2021-04-14 15:21:12.266769,25.25,101207.60,24.60,9.78,0.43,-0.24,9.98,0.10,-0.06,-0.03,1090,-1
2021-04-14 15:21:12.746692,25.25,101205.51,24.59,9.95,0.39,-0.27,9.96,0.10,-0.06,-0.04,134,-1
2021-04-14 15:21:13.226661,25.25,101206.72,24.64,9.85,0.42,-0.25,9.95,0.10,-0.06,-0.04,150,-1
2021-04-14 15:21:13.706935,25.25,101212.19,24.61,9.40,0.43,-0.24,9.99,0.10,-0.06,-0.04,243,-1
2021-04-14 15:21:14.186621,25.25,101211.14,24.64,9.48,0.43,-0.24,10.04,0.10,-0.06,-0.04,122,-1
2021-04-14 15:21:14.666650,25.25,101209.42,24.61,9.63,0.44,-0.23,9.97,0.10,-0.06,-0.04,1106,-1
2021-04-14 15:21:15.146618,25.25,101206.33,24.61,9.89,0.42,-0.25,9.98,0.10,-0.06,-0.04,127,-1
2021-04-14 15:21:15.626601,25.25,101205.84,24.58,9.93,0.42,-0.25,9.98,0.10,-0.06,-0.04,110,-1
2021-04-14 15:21:16.106570,25.24,101205.72,24.63,9.94,0.43,-0.24,9.98,0.10,-0.06,-0.03,120,-1
2021-04-14 15:21:16.586567,25.25,101206.66,24.61,9.86,0.44,-0.21,9.98,0.10,-0.06,-0.04,112,-1
2021-04-14 15:21:17.067545,25.25,101205.67,24.61,9.94,0.42,-0.22,9.98,0.10,-0.06,-0.04,132,-1
2021-04-14 15:21:17.546560,25.25,101209.14,24.60,9.65,0.41,-0.25,9.99,0.10,-0.06,-0.03,130,-1
2021-04-14 15:21:18.027005,25.24,101203.41,24.64,10.13,0.43,-0.24,9.94,0.10,-0.07,-0.04,120,-1
2021-04-14 15:21:18.506766,25.25,101208.16,24.66,9.73,0.45,-0.24,9.97,0.10,-0.06,-0.04,101,-1
2021-04-14 15:21:18.991826,25.25,101208.16,24.58,9.73,0.43,-0.24,9.96,0.10,-0.06,-0.04,109,-1
2021-04-14 15:21:19.466562,25.24,101205.06,24.55,9.99,0.43,-0.27,9.97,0.10,-0.06,-0.03,125,-1
2021-04-14 15:21:19.946493,25.25,101208.09,24.61,9.74,0.44,-0.24,9.97,0.10,-0.06,-0.04,102,-1
2021-04-14 15:21:20.426781,25.25,101208.31,24.64,9.72,0.43,-0.24,9.98,0.10,-0.06,-0.04,148,-1
2021-04-14 15:21:20.906470,25.24,101208.86,24.57,9.67,0.43,-0.25,9.99,0.10,-0.06,-0.04,108,-1
2021-04-14 15:21:21.386468,25.25,101209.87,24.58,9.59,0.43,-0.25,9.98,0.10,-0.06,-0.04,111,-1
2021-04-14 15:21:21.866721,25.25,101208.71,24.64,9.69,0.41,-0.25,9.96,0.10,-0.06,-0.04,134,-1
2021-04-14 15:21:22.346488,25.25,101210.64,24.60,9.53,0.42,-0.23,9.98,0.10,-0.06,-0.04,109,-1
2021-04-14 15:21:22.826467,25.25,101209.42,24.61,9.63,0.43,-0.25,9.98,0.10,-0.06,-0.04,108,-1
2021-04-14 15:21:23.306468,25.25,101209.47,24.61,9.62,0.43,-0.25,9.98,0.10,-0.06,-0.04,115,-1
2021-04-14 15:21:23.786476,25.25,101210.14,24.61,9.57,0.44,-0.25,9.97,0.10,-0.06,-0.04,268,-1
2021-04-14 15:21:24.266478,25.25,101209.97,24.65,9.58,0.45,-0.23,9.95,0.10,-0.06,-0.04,234,-1
2021-04-14 15:21:24.746806,25.25,101211.08,24.60,9.49,0.43,-0.24,9.96,0.10,-0.06,-0.03,171,-1
2021-04-14 15:21:25.226448,25.25,101211.08,24.59,9.49,0.44,-0.23,9.97,0.10,-0.06,-0.04,123,-1
2021-04-14 15:21:25.706523,25.25,101211.95,24.61,9.42,0.43,-0.23,9.96,0.10,-0.06,-0.04,158,-1
2021-04-14 15:21:26.195924,25.25,101213.39,24.63,9.30,0.44,-0.25,9.98,0.10,-0.06,-0.04,212,-1
2021-04-14 15:21:26.666655,25.25,101212.73,24.60,9.35,0.43,-0.26,9.99,0.10,-0.06,-0.04,283,-1
2021-04-14 15:21:27.146617,25.25,101210.30,24.60,9.55,0.41,-0.25,10.00,0.10,-0.06,-0.04,132,-1
2021-04-14 15:21:27.626608,25.25,101211.08,24.58,9.49,0.43,-0.26,9.98,0.10,-0.06,-0.04,121,-1
2021-04-14 15:21:28.106401,25.25,101210.97,24.61,9.50,0.42,-0.25,9.98,0.10,-0.06,-0.04,108,-1
2021-04-14 15:21:28.587902,25.25,101210.58,24.60,9.53,0.42,-0.24,9.95,0.10,-0.06,-0.04,110,-1
2021-04-14 15:21:29.066414,25.24,101210.69,24.61,9.52,0.44,-0.25,9.98,0.10,-0.06,-0.04,302,-1
2021-04-14 15:21:29.546413,25.25,101211.73,24.60,9.43,0.44,-0.24,9.98,0.10,-0.06,-0.04,209,-1
2021-04-14 15:21:30.026415,25.24,101209.03,24.63,9.66,0.43,-0.24,9.97,0.10,-0.06,-0.04,181,-1
2021-04-14 15:21:30.506420,25.25,101208.27,24.59,9.72,0.43,-0.25,9.97,0.10,-0.06,-0.04,224,-1
2021-04-14 15:21:30.986523,25.24,101209.20,24.57,9.65,0.44,-0.26,9.97,0.10,-0.06,-0.04,142,-1
2021-04-14 15:21:31.466519,25.25,101209.09,24.58,9.65,0.44,-0.25,9.98,0.10,-0.06,-0.04,123,-1
2021-04-14 15:21:31.946520,25.24,101210.52,24.52,9.54,0.43,-0.25,9.97,0.10,-0.06,-0.04,137,-1
2021-04-14 15:21:32.426566,25.25,101210.97,24.63,9.50,0.43,-0.25,9.98,0.10,-0.06,-0.04,133,-1
2021-04-14 15:21:32.906625,25.24,101210.19,24.60,9.56,0.43,-0.25,9.96,0.10,-0.06,-0.04,107,-1
2021-04-14 15:21:33.386344,25.25,101207.66,24.66,9.77,0.41,-0.23,9.97,0.10,-0.06,-0.04,181,-1
2021-04-14 15:21:33.866387,25.25,101209.09,24.61,9.65,0.42,-0.24,9.97,0.10,-0.06,-0.04,142,-1
2021-04-14 15:21:34.359560,25.25,101209.31,24.61,9.64,0.45,-0.25,9.98,0.10,-0.06,-0.04,138,-1
2021-04-14 15:21:34.829134,25.25,101208.65,24.66,9.69,0.42,-0.25,9.99,0.10,-0.06,-0.04,105,-1
2021-04-14 15:21:35.307079,25.25,101211.46,24.59,9.46,0.43,-0.26,9.96,0.10,-0.06,-0.04,100,-1
2021-04-14 15:21:35.786394,25.25,101208.31,24.60,9.72,0.43,-0.26,9.98,0.10,-0.06,-0.04,264,-1
2021-04-14 15:21:36.268160,25.25,101211.08,24.63,9.49,0.45,-0.24,9.97,0.10,-0.06,-0.04,130,-1
2021-04-14 15:21:36.746727,25.25,101210.63,24.59,9.53,0.42,-0.24,9.98,0.10,-0.06,-0.04,263,-1
2021-04-14 15:21:37.226674,25.25,101211.36,24.63,9.47,0.42,-0.23,9.99,0.10,-0.06,-0.04,330,-1
2021-04-14 15:21:37.707287,25.25,101209.09,24.60,9.65,0.43,-0.22,9.99,0.10,-0.06,-0.04,1019,-1
2021-04-14 15:21:38.186649,25.25,101211.36,24.63,9.47,0.44,-0.22,9.98,0.10,-0.06,-0.04,506,-1
2021-04-14 15:21:38.666526,25.25,101211.80,24.60,9.43,0.42,-0.26,9.97,0.10,-0.06,-0.04,391,-1
2021-04-14 15:21:39.146619,25.25,101208.43,24.61,9.71,0.43,-0.25,9.99,0.10,-0.06,-0.04,199,-1
2021-04-14 15:21:39.626412,25.25,101209.59,24.59,9.61,0.44,-0.23,9.97,0.10,-0.06,-0.04,133,-1
2021-04-14 15:21:40.106788,25.25,101211.41,24.63,9.46,0.42,-0.21,9.96,0.10,-0.06,-0.04,144,-1
2021-04-14 15:21:40.586604,25.25,101211.95,24.58,9.42,0.41,-0.26,9.98,0.10,-0.06,-0.04,163,-1
2021-04-14 15:21:41.066680,25.25,101210.97,24.60,9.50,0.42,-0.27,9.99,0.10,-0.06,-0.04,280,-1
2021-04-14 15:21:41.546733,25.25,101212.73,24.57,9.35,0.43,-0.22,9.97,0.10,-0.06,-0.04,131,-1
2021-04-14 15:21:42.026357,25.25,101207.77,24.63,9.77,0.45,-0.22,9.98,0.10,-0.06,-0.04,142,-1
2021-04-14 15:21:42.507453,25.25,101209.31,24.63,9.64,0.42,-0.27,9.99,0.10,-0.06,-0.04,860,-1
2021-04-14 15:21:42.986551,25.25,101209.42,24.57,9.63,0.42,-0.24,9.99,0.10,-0.06,-0.04,318,-1
2021-04-14 15:21:43.468206,25.25,101209.14,24.60,9.65,0.45,-0.21,9.99,0.10,-0.06,-0.04,135,-1
2021-04-14 15:21:43.947272,25.25,101209.05,24.63,9.66,0.41,-0.26,9.97,0.10,-0.06,-0.04,165,-1
2021-04-14 15:21:44.428141,25.25,101208.98,24.61,9.66,0.42,-0.27,9.98,0.10,-0.06,-0.04,152,-1
2021-04-14 15:21:44.906585,25.25,101209.14,24.61,9.65,0.43,-0.23,9.99,0.10,-0.06,-0.04,180,-1
2021-04-14 15:21:45.386617,25.25,101209.81,24.60,9.59,0.45,-0.22,9.98,0.10,-0.06,-0.04,153,-1
2021-04-14 15:21:45.866628,25.24,101209.53,24.61,9.62,0.41,-0.26,9.97,0.10,-0.06,-0.04,129,-1
2021-04-14 15:21:46.346432,25.25,101211.30,24.63,9.47,0.38,-0.28,9.99,0.10,-0.06,-0.04,142,-1
2021-04-14 15:21:46.826635,25.25,101210.25,24.59,9.56,0.46,-0.23,9.97,0.10,-0.06,-0.04,138,-1
2021-04-14 15:21:47.308977,25.25,101208.98,24.60,9.66,0.44,-0.26,9.97,0.10,-0.06,-0.04,132,-1
2021-04-14 15:21:47.786339,25.24,101211.02,24.58,9.49,0.44,-0.26,9.99,0.10,-0.06,-0.04,119,-1
2021-04-14 15:21:48.266460,25.24,101210.57,24.55,9.53,0.43,-0.24,9.98,0.10,-0.06,-0.04,163,-1
2021-04-14 15:21:48.746442,25.25,101212.23,24.60,9.39,0.45,-0.24,9.98,0.10,-0.06,-0.03,135,-1
2021-04-14 15:21:49.226345,25.25,101210.86,24.60,9.51,0.42,-0.28,9.99,0.10,-0.06,-0.04,151,-1
2021-04-14 15:21:49.706640,25.25,101211.73,24.57,9.43,0.43,-0.25,9.99,0.10,-0.06,-0.04,171,-1
2021-04-14 15:21:50.186517,25.24,101213.50,24.60,9.29,0.44,-0.24,9.97,0.10,-0.06,-0.04,161,-1
2021-04-14 15:21:50.667055,25.25,101211.95,24.61,9.42,0.44,-0.24,9.97,0.10,-0.06,-0.04,180,-1
2021-04-14 15:21:51.146551,25.25,101213.06,24.61,9.32,0.41,-0.26,9.99,0.10,-0.06,-0.04,225,-1
2021-04-14 15:21:51.626383,25.25,101212.12,24.63,9.40,0.41,-0.25,10.03,0.10,-0.06,-0.04,396,-1
2021-04-14 15:21:52.106901,25.24,101211.02,24.63,9.49,0.45,-0.23,9.98,0.10,-0.06,-0.04,219,-1
2021-04-14 15:21:52.587693,25.25,101212.19,24.61,9.40,0.44,-0.25,9.98,0.10,-0.06,-0.04,171,-1
2021-04-14 15:21:53.067229,25.25,101212.52,24.60,9.37,0.42,-0.25,9.97,0.10,-0.06,-0.04,181,-1
2021-04-14 15:21:53.547199,25.25,101212.78,24.61,9.35,0.41,-0.24,9.98,0.10,-0.06,-0.04,167,-1
2021-04-14 15:21:54.028179,25.25,101211.73,24.58,9.43,0.43,-0.24,9.98,0.10,-0.06,-0.04,195,-1
2021-04-14 15:21:54.507220,25.25,101211.95,24.64,9.42,0.43,-0.23,9.98,0.10,-0.06,-0.04,143,-1
2021-04-14 15:21:54.987202,25.25,101211.95,24.63,9.42,0.42,-0.24,9.99,0.10,-0.06,-0.04,193,-1
2021-04-14 15:21:55.467759,25.25,101212.23,24.60,9.39,0.43,-0.26,9.98,0.10,-0.06,-0.04,319,-1
2021-04-14 15:21:55.946962,25.25,101211.58,24.60,9.45,0.43,-0.24,9.99,0.10,-0.06,-0.04,208,-1
2021-04-14 15:21:56.428061,25.25,101212.62,24.60,9.36,0.43,-0.23,9.97,0.10,-0.06,-0.04,178,-1
2021-04-14 15:21:56.907224,25.25,101214.11,24.60,9.24,0.43,-0.25,9.97,0.10,-0.06,-0.04,135,-1
2021-04-14 15:21:57.387888,25.24,101213.99,24.61,9.25,0.43,-0.27,9.98,0.10,-0.06,-0.04,119,-1
2021-04-14 15:21:57.867221,25.25,101211.30,24.58,9.47,0.45,-0.24,9.98,0.10,-0.06,-0.03,133,-1
2021-04-14 15:21:58.347403,25.24,101210.35,24.60,9.55,0.43,-0.24,9.97,0.10,-0.06,-0.04,163,-1
2021-04-14 15:21:58.827246,25.25,101210.63,24.60,9.53,0.42,-0.26,9.98,0.10,-0.06,-0.04,120,-1
2021-04-14 15:21:59.307221,25.25,101211.02,24.61,9.49,0.42,-0.23,9.95,0.10,-0.06,-0.04,113,-1
2021-04-14 15:21:59.787197,25.24,101208.86,24.59,9.67,0.44,-0.24,9.98,0.10,-0.06,-0.04,318,-1
2021-04-14 15:22:00.267216,25.24,101208.59,24.54,9.70,0.42,-0.26,9.95,0.10,-0.06,-0.04,303,-1
2021-04-14 15:22:00.748220,25.24,101212.34,24.58,9.38,0.43,-0.26,9.98,0.10,-0.06,-0.04,248,-1
2021-04-14 15:22:01.227037,25.25,101209.31,24.58,9.64,0.43,-0.23,9.99,0.10,-0.06,-0.04,169,-1
2021-04-14 15:22:01.706688,25.24,101211.40,24.60,9.46,0.46,-0.23,9.99,0.10,-0.06,-0.04,154,-1
2021-04-14 15:22:02.187843,25.24,101209.20,24.59,9.65,0.43,-0.24,9.98,0.10,-0.06,-0.04,245,-1
2021-04-14 15:22:02.666852,25.24,101212.34,24.54,9.38,0.43,-0.25,9.96,0.10,-0.06,-0.04,135,-1
2021-04-14 15:22:03.147285,25.25,101211.95,24.57,9.42,0.43,-0.25,9.97,0.10,-0.06,-0.04,122,-1
2021-04-14 15:22:03.627221,25.24,101213.00,24.55,9.33,0.42,-0.23,9.97,0.10,-0.06,-0.04,130,-1
2021-04-14 15:22:04.110491,25.24,101209.91,24.58,9.59,0.46,-0.22,9.98,0.10,-0.06,-0.04,242,-1
2021-04-14 15:22:04.586786,25.24,101210.52,24.55,9.54,0.44,-0.26,10.00,0.10,-0.06,-0.04,467,-1
2021-04-14 15:22:05.069845,25.24,101211.07,24.63,9.49,0.40,-0.27,9.99,0.10,-0.06,-0.04,342,-1
2021-04-14 15:22:05.547260,25.24,101211.19,24.55,9.48,0.45,-0.23,9.99,0.10,-0.06,-0.04,260,-1
2021-04-14 15:22:06.027030,25.24,101211.84,24.58,9.43,0.45,-0.22,9.96,0.10,-0.06,-0.04,227,-1
2021-04-14 15:22:06.507430,25.24,101211.84,24.61,9.43,0.41,-0.26,9.99,0.10,-0.06,-0.04,188,-1
2021-04-14 15:22:06.987264,25.24,101211.34,24.58,9.47,0.42,-0.23,9.99,0.10,-0.06,-0.04,182,-1
2021-04-14 15:22:07.466564,25.24,101213.88,24.58,9.26,0.43,-0.23,9.99,0.10,-0.06,-0.04,138,-1
2021-04-14 15:22:07.947143,25.25,101212.62,24.64,9.36,0.43,-0.23,9.97,0.10,-0.06,-0.04,113,-1
2021-04-14 15:22:08.426604,25.25,101214.22,24.57,9.23,0.42,-0.26,9.97,0.10,-0.06,-0.04,126,-1
2021-04-14 15:22:08.907169,25.25,101212.29,24.60,9.39,0.43,-0.26,9.96,0.10,-0.06,-0.04,221,-1
2021-04-14 15:22:09.387156,25.25,101213.77,24.58,9.26,0.44,-0.24,9.98,0.10,-0.06,-0.04,151,-1
2021-04-14 15:22:09.869293,25.25,101212.78,24.63,9.35,0.42,-0.24,9.98,0.10,-0.06,-0.04,206,-1
2021-04-14 15:22:10.347922,25.24,101213.16,24.61,9.32,0.42,-0.24,9.98,0.10,-0.06,-0.04,138,-1
2021-04-14 15:22:10.827245,25.25,101211.34,24.61,9.47,0.44,-0.25,9.97,0.10,-0.06,-0.04,126,-1
2021-04-14 15:22:11.307142,25.25,101214.44,24.61,9.21,0.43,-0.24,9.98,0.10,-0.06,-0.04,117,-1
2021-04-14 15:22:11.787282,25.24,101211.52,24.57,9.45,0.44,-0.23,9.99,0.10,-0.06,-0.04,139,-1
2021-04-14 15:22:12.267338,25.24,101212.67,24.61,9.36,0.43,-0.26,9.98,0.10,-0.06,-0.04,206,-1
2021-04-14 15:22:12.746589,25.24,101214.48,24.57,9.21,0.44,-0.24,9.98,0.10,-0.06,-0.04,239,-1
2021-04-14 15:22:13.226521,25.24,101212.01,24.54,9.41,0.42,-0.24,9.98,0.10,-0.06,-0.04,318,-1
2021-04-14 15:22:13.707221,25.24,101213.50,24.54,9.29,0.42,-0.25,9.97,0.10,-0.06,-0.04,148,-1
2021-04-14 15:22:14.186855,25.24,101215.37,24.57,9.13,0.44,-0.23,9.98,0.10,-0.06,-0.04,142,-1
2021-04-14 15:22:14.667379,25.25,101212.45,24.59,9.37,0.42,-0.23,9.99,0.10,-0.06,-0.04,172,-1
2021-04-14 15:22:15.147370,25.25,101212.12,24.60,9.40,0.43,-0.25,9.98,0.10,-0.06,-0.04,110,-1
2021-04-14 15:22:15.627321,25.24,101213.83,24.57,9.26,0.43,-0.25,9.97,0.10,-0.06,-0.04,134,-1
2021-04-14 15:22:16.106875,25.24,101214.05,24.55,9.24,0.43,-0.24,9.98,0.10,-0.06,-0.03,104,-1
2021-04-14 15:22:16.586665,25.25,101214.11,24.55,9.24,0.44,-0.25,9.98,0.10,-0.06,-0.04,128,-1
2021-04-14 15:22:17.067727,25.24,101213.00,24.60,9.33,0.45,-0.25,9.97,0.10,-0.06,-0.04,139,-1
2021-04-14 15:22:17.546671,25.24,101212.67,24.57,9.36,0.43,-0.25,9.97,0.10,-0.06,-0.04,139,-1
2021-04-14 15:22:18.026534,25.24,101212.50,24.57,9.37,0.42,-0.24,9.97,0.10,-0.06,-0.04,114,-1
2021-04-14 15:22:18.506830,25.24,101212.56,24.57,9.33,0.45,-0.25,9.96,0.10,-0.06,-0.04,127,-1
2021-04-14 15:22:18.989167,25.24,101212.23,24.61,9.39,0.42,-0.25,9.99,0.10,-0.06,-0.04,133,-1
2021-04-14 15:22:19.466569,25.24,101210.69,24.60,9.52,0.43,-0.25,9.98,0.10,-0.06,-0.04,130,-1
2021-04-14 15:22:19.946829,25.24,101212.56,24.57,9.37,0.44,-0.24,10.00,0.10,-0.06,-0.04,131,-1
2021-04-14 15:22:20.426623,25.25,101212.95,24.57,9.33,0.41,-0.26,9.96,0.10,-0.06,-0.04,187,-1
2021-04-14 15:22:20.907489,25.25,101213.77,24.59,9.26,0.41,-0.24,9.99,0.10,-0.06,-0.04,168,-1
2021-04-14 15:22:21.387392,25.24,101214.98,24.60,9.16,0.43,-0.25,9.97,0.10,-0.06,-0.04,198,-1
2021-04-14 15:22:21.868821,25.24,101212.56,24.61,9.37,0.45,-0.25,9.95,0.10,-0.06,-0.04,191,-1
2021-04-14 15:22:22.347666,25.24,101212.50,24.61,9.35,0.44,-0.23,9.98,0.10,-0.06,-0.04,132,-1
2021-04-14 15:22:22.827595,25.24,101212.39,24.57,9.38,0.40,-0.25,9.95,0.10,-0.06,-0.04,357,-1
2021-04-14 15:22:23.307572,25.24,101214.21,24.58,9.23,0.42,-0.24,9.97,0.10,-0.06,-0.04,380,-1
2021-04-14 15:22:23.787982,25.25,101215.77,24.57,9.10,0.41,-0.23,9.96,0.10,-0.06,-0.04,120,-1
2021-04-14 15:22:24.267135,25.24,101212.06,24.63,9.41,0.43,-0.23,9.95,0.10,-0.06,-0.04,153,-1
2021-04-14 15:22:24.747151,25.24,101212.01,24.54,9.41,0.41,-0.24,9.94,0.10,-0.06,-0.04,129,-1
2021-04-14 15:22:25.227279,25.25,101213.28,24.58,9.31,0.42,-0.25,10.01,0.10,-0.06,-0.04,165,-1
2021-04-14 15:22:25.707550,25.24,101212.56,24.60,9.37,0.40,-0.24,9.94,0.10,-0.06,-0.04,279,-1
2021-04-14 15:22:26.186745,25.24,101214.21,24.58,9.46,0.43,-0.24,9.98,0.10,-0.06,-0.04,227,-1
2021-04-14 15:22:26.666687,25.24,101214.88,24.54,9.17,0.43,-0.26,9.97,0.10,-0.06,-0.04,169,-1
